日期,Open,High,Low,Close
2023-07-24,58.49,60.32,58.34,59.6
2023-07-25,59.63,61.25,59.265,60.69
2023-07-26,59.89,60.44,59.73,60.13
2023-07-27,60.63,60.68,58.85,59.13
2023-07-28,59.38,59.46,58.58,59.36
2023-07-31,59.83,60.515,59.73,60.41
2023-08-01,59.93,60.37,59.39,59.92
2023-08-02,59.24,59.42,57.96,58.75
2023-08-03,57.43,59.76,57.31,59.49
2023-08-04,59.88,61.805,59.8,60.8
2023-08-07,61.1,61.57,60.811,61.18
2023-08-08,60.28,61.175,59.72,61.03
2023-08-09,61.48,62.35,60.96,61.09
2023-08-10,61.23,61.89,60.53,61.01
2023-08-11,61.28,63.305,61.28,63.12
2023-08-14,62.82,63.08,61.71,62.39
2023-08-15,62.18,62.18,60.651,60.83
2023-08-16,61.16,61.58,59.78,59.83
2023-08-17,60.62,61.47,60.325,60.44
2023-08-18,59.75,61.51,59.73,61.35
2023-08-21,61.96,62.255,60.569,61.01
2023-08-22,61.01,61.125,60.155,60.19
2023-08-23,59.42,59.45,58.125,59.1
2023-08-24,58.64,59.34,58.33,58.63
2023-08-25,59.27,59.65,58.45,59.12
2023-08-28,59.45,60.1,59.17,59.52
2023-08-29,59.67,59.745,59.025,59.68
2023-08-30,59.88,60.24,59.7,59.91
2023-08-31,60.26,60.335,59.59,60.07
2023-09-01,60.94,62.125,60.78,61.85
2023-09-05,62.49,64.18,62.28,63.46
2023-09-06,63.15,63.78,62.24,62.85
2023-09-07,62.76,63.06,61.9,62.03
2023-09-08,62.46,63.21,62.28,62.74
2023-09-11,63.16,63.36,61.023,61.3
2023-09-12,61.96,63.945,61.92,63.89
2023-09-13,63.95,64.26,63.3,63.78
2023-09-14,64.4,65.125,64.27,64.76
2023-09-15,64.17,64.66,63.44,63.61
2023-09-18,64.59,64.6,62.933,63.78
2023-09-19,64.65,64.67,62.84,63.27
2023-09-20,62.83,63.42,61.69,61.71
2023-09-21,61.89,62.05,60.0,60.02
2023-09-22,60.62,61.04,60.02,60.35
2023-09-25,60.11,60.8,59.99,60.62
2023-09-26,59.98,61.07,59.95,60.61
2023-09-27,61.96,63.37,61.61,63.06
2023-09-28,62.61,63.82,62.57,63.34
2023-09-29,63.41,63.509,62.27,62.34
2023-10-02,62.46,62.53,59.145,59.76
2023-10-03,59.42,60.25,59.17,59.92
2023-10-04,58.98,59.04,56.797,57.5
2023-10-05,57.16,57.73,56.56,56.88
2023-10-06,57.26,59.395,57.16,58.86
2023-10-09,61.02,61.86,60.07,61.64
2023-10-10,61.4,61.84,60.982,61.44
2023-10-11,60.77,61.35,60.37,60.81
2023-10-12,61.22,61.35,60.18,60.68
2023-10-13,61.81,62.23,61.215,61.83
2023-10-16,62.05,62.976,61.59,62.83
2023-10-17,62.48,63.155,62.45,62.99
2023-10-18,63.19,64.41,63.19,63.96
