日期,Open,High,Low,Close
2023-07-24,42.764,43.187,41.293,43.094
2023-07-25,43.094,44.242,43.021,43.682
2023-07-26,43.682,44.793,43.628,44.346
2023-07-27,45.1,45.246,42.417,42.615
2023-07-28,43.4,43.874,42.484,43.461
2023-07-31,44.0,44.284,43.22,43.788
2023-08-01,43.0,43.8,42.088,43.498
2023-08-02,43.498,43.7,40.118,40.733
2023-08-03,40.001,40.237,38.762,38.991
2023-08-04,39.001,39.576,37.445,37.697
2023-08-07,37.103,37.356,35.77,37.082
2023-08-08,38.0,39.6,37.472,38.948
2023-08-09,39.597,39.65,37.6,37.784
2023-08-10,38.032,39.006,37.201,37.801
2023-08-11,37.801,38.8,37.21,38.431
2023-08-14,38.157,39.26,37.528,38.883
2023-08-15,38.904,39.269,37.583,37.615
2023-08-16,37.346,37.728,36.626,36.967
2023-08-17,36.16,36.559,34.537,34.679
2023-08-18,33.149,33.858,32.229,32.862
2023-08-21,33.029,33.698,32.502,33.525
2023-08-22,34.148,34.523,32.8,32.951
2023-08-23,33.0,35.052,32.75,34.64
2023-08-24,34.892,34.95,33.245,33.656
2023-08-25,33.968,34.5,32.903,33.605
2023-08-28,33.936,35.038,33.855,34.437
2023-08-29,34.223,38.799,34.193,38.152
2023-08-30,37.51,37.732,36.76,37.168
2023-08-31,37.51,37.567,35.424,35.753
2023-09-01,35.754,36.094,34.663,35.148
2023-09-05,35.148,35.397,34.458,34.925
2023-09-06,34.95,35.9,34.526,35.07
2023-09-07,34.65,35.682,33.784,35.307
2023-09-08,35.242,35.628,34.7,35.628
2023-09-11,35.5,35.661,33.6,34.268
2023-09-12,35.5,36.76,34.53,34.776
2023-09-13,34.73,35.256,34.06,34.184
2023-09-14,35.0,36.199,34.604,34.64
2023-09-15,34.64,34.64,33.636,34.078
2023-09-18,35.125,35.633,33.899,34.062
2023-09-19,34.411,35.02,33.35,33.926
2023-09-20,34.35,34.434,33.304,33.347
2023-09-21,32.58,32.866,32.159,32.606
2023-09-22,32.475,32.814,32.057,32.281
2023-09-25,31.95,32.761,31.564,32.76
2023-09-26,32.4,32.9,31.717,31.73
2023-09-27,32.262,32.69,31.01,31.563
2023-09-28,31.98,33.755,31.565,32.892
2023-09-29,33.272,33.448,32.49,32.828
2023-10-02,34.657,35.284,32.752,32.949
2023-10-03,32.39,32.6,31.1,31.133
2023-10-04,31.485,32.393,30.711,32.04
2023-10-05,32.379,32.8,31.518,32.342
2023-10-06,32.0,34.178,31.917,34.063
2023-10-09,33.153,34.424,33.143,34.045
2023-10-10,34.124,34.647,33.701,34.046
2023-10-11,33.86,34.027,33.035,33.461
2023-10-12,33.5,33.5,32.086,32.36
2023-10-13,32.762,32.762,31.425,31.822
2023-10-16,33.8,35.3,32.105,32.58
2023-10-17,32.134,34.091,32.134,33.541
2023-10-18,33.589,33.826,32.646,32.914
2023-10-19,33.072,34.878,32.814,34.235
2023-10-20,35.365,36.2,34.421,34.804
2023-10-23,35.535,38.39,34.609,37.749
2023-10-24,40.839,43.899,40.127,42.487
2023-10-25,43.479,44.949,42.511,43.322
2023-10-26,42.0,43.0,40.623,41.345
2023-10-27,42.0,42.146,39.82,40.676
2023-10-30,42.3,43.465,41.0,42.022
2023-10-31,41.65,42.377,41.005,42.339
2023-11-01,42.962,43.0,41.236,42.667
2023-11-02,44.048,45.405,42.4,45.363
2023-11-03,44.498,46.419,44.14,45.395
2023-11-06,46.102,47.299,45.101,45.963
2023-11-07,45.4,47.487,44.9,47.355
2023-11-08,46.908,47.86,45.849,47.45
2023-11-09,49.829,53.521,48.589,49.407
2023-11-10,50.4,51.332,49.454,50.918
2023-11-13,50.2,50.69,48.677,50.488
2023-11-14,50.67,50.699,46.0,48.0
2023-11-15,48.634,50.928,48.067,50.595
2023-11-16,49.4,50.277,48.297,48.908
2023-11-17,49.265,49.591,48.339,48.622
2023-11-20,49.201,51.252,49.201,50.853
2023-11-21,49.799,50.314,48.453,49.304
2023-11-22,49.4,50.944,48.108,50.788
2023-11-24,51.0,52.679,50.553,52.024
2023-11-27,50.575,51.48,49.53,49.538
2023-11-28,50.512,51.527,49.825,50.587
2023-11-29,50.798,51.35,49.7,50.71
2023-11-30,49.8,50.499,48.731,49.83
2023-12-01,50.353,52.98,50.337,52.768
2023-12-04,56.7,57.777,55.0,56.322
2023-12-05,56.6,58.99,56.338,57.75
2023-12-06,58.512,58.656,56.614,56.889
2023-12-07,55.72,57.806,55.21,57.109
2023-12-08,57.348,59.939,57.281,59.939
2023-12-11,57.411,57.788,54.618,55.58
2023-12-12,56.0,56.697,54.901,55.832
2023-12-13,55.759,58.6,55.229,58.6
2023-12-14,58.8,59.0,57.565,58.237
2023-12-15,57.5,57.523,56.465,57.041
2023-12-18,56.11,57.9,55.9,57.19
2023-12-19,58.35,59.041,56.451,57.13
2023-12-20,58.977,59.957,57.21,57.347
2023-12-21,58.81,59.132,57.44,58.195
2023-12-22,58.196,62.258,57.87,61.924
2023-12-26,60.949,61.555,59.649,60.389
2023-12-27,61.38,67.382,61.201,67.071
2023-12-28,65.469,68.935,65.352,66.788
2023-12-29,67.483,68.0,61.717,63.162
2024-01-02,69.249,72.777,68.0,68.515
2024-01-03,64.322,65.855,62.53,63.106
2024-01-04,63.86,66.8,62.845,65.581
2024-01-05,64.871,65.403,63.003,63.108
2024-01-08,64.0,64.688,58.652,59.801
2024-01-09,60.0,60.278,57.125,57.729
2024-01-10,56.668,58.7,55.384,56.567
2024-01-11,59.899,61.1,53.03,53.618
2024-01-12,52.502,52.589,48.1,48.553
2024-01-16,47.9,48.948,46.7,48.214
2024-01-17,47.423,49.91,47.423,49.9
2024-01-18,50.0,52.2,47.785,48.66
2024-01-19,48.45,48.72,46.5,48.1
2024-01-22,46.8,48.396,45.539,47.019
2024-01-23,45.0,45.982,43.874,45.019
2024-01-24,46.0,46.2,44.505,45.099
2024-01-25,45.232,46.4,44.589,45.778
2024-01-26,47.0,50.095,46.475,49.45
2024-01-29,50.0,52.497,49.021,51.381
2024-01-30,51.698,52.58,50.764,51.951
2024-01-31,50.8,52.789,49.943,50.121
2024-02-01,50.18,51.506,49.596,50.348
2024-02-02,49.725,50.9,49.1,50.01
2024-02-05,50.2,50.348,48.2,49.06
2024-02-06,49.33,50.919,49.312,49.8
2024-02-07,49.947,50.863,46.749,50.801
2024-02-08,53.0,58.846,52.505,58.781
2024-02-09,62.74,64.89,61.412,64.632
2024-02-12,65.199,72.527,65.017,71.752
2024-02-13,67.5,70.122,65.555,68.602
2024-02-14,74.6,77.484,73.417,76.988
2024-02-15,79.244,80.678,70.751,71.8
2024-02-16,73.5,74.0,68.938,69.956
2024-02-20,71.079,72.198,67.027,70.498
2024-02-21,68.43,68.538,66.426,67.28
2024-02-22,68.37,72.325,67.999,71.315
2024-02-23,69.901,70.429,67.806,68.744
2024-02-26,68.794,80.995,68.794,79.648
2024-02-27,86.61,89.0,84.176,87.18
2024-02-28,95.2,100.888,91.55,96.295
2024-02-29,99.9,104.0,96.044,102.284
2024-03-01,99.6,108.0,99.2,107.939
2024-03-04,120.0,135.991,119.001,133.401
2024-03-05,124.419,133.779,103.506,105.101
2024-03-06,114.0,128.555,113.11,124.621
2024-03-07,128.498,132.104,122.5,130.002
2024-03-08,132.804,145.173,128.366,142.559
2024-03-11,155.0,165.706,147.735,148.423
2024-03-12,154.4,159.497,143.8,159.335
2024-03-13,166.0,177.4,162.0,176.615
2024-03-14,170.801,174.6,155.077,167.685
2024-03-15,160.001,181.5,157.0,178.236
2024-03-18,171.845,173.49,144.501,150.276
2024-03-19,132.607,145.0,123.012,141.75
2024-03-20,142.301,155.0,136.301,154.652
2024-03-21,159.412,170.436,158.102,159.929
2024-03-22,152.0,159.449,149.0,152.3
2024-03-25,160.5,187.365,159.442,185.6
2024-03-26,188.243,190.95,179.2,187.699
2024-03-27,195.3,199.999,184.2,191.916
2024-03-28,194.3,198.9,164.552,170.456
2024-04-01,164.501,169.019,158.656,163.674
2024-04-02,149.2,159.229,146.294,157.883
2024-04-03,158.001,169.949,156.832,160.611
2024-04-04,169.298,173.972,161.01,161.542
2024-04-05,157.0,167.425,143.2,143.9
2024-04-08,160.21,162.378,149.12,151.299
2024-04-09,147.81,148.017,137.5,144.102
2024-04-10,138.75,156.6,137.377,156.6
2024-04-11,154.3,157.837,151.009,155.181
2024-04-12,153.5,153.782,143.3,147.958
2024-04-15,147.0,148.997,132.105,133.588
2024-04-16,130.602,132.85,121.515,125.403
2024-04-17,125.8,126.422,113.199,118.805
