日期,Open,High,Low,Close
2023-07-24,37.82,38.351,37.783,38.258
2023-07-25,38.701,38.733,38.523,38.551
2023-07-26,38.414,38.898,38.395,38.788
2023-07-27,38.825,38.852,38.313,38.359
2023-07-28,39.108,39.309,39.053,39.29
2023-07-31,39.163,39.363,39.099,39.336
2023-08-01,38.952,38.998,38.746,38.788
2023-08-02,38.258,38.263,37.866,37.948
2023-08-03,38.03,38.24,37.993,38.112
2023-08-04,38.295,38.487,38.107,38.158
2023-08-07,38.258,38.258,37.971,38.094
2023-08-08,37.592,37.706,37.418,37.701
2023-08-09,37.902,37.93,37.614,37.765
2023-08-10,38.003,38.299,37.765,37.838
2023-08-11,37.418,37.445,37.199,37.29
2023-08-14,36.943,37.172,36.806,37.117
2023-08-15,36.943,36.957,36.669,36.724
2023-08-16,36.624,36.751,36.459,36.477
2023-08-17,36.952,36.952,36.551,36.596
2023-08-18,36.24,36.423,36.196,36.368
2023-08-21,36.322,36.459,36.24,36.45
2023-08-22,36.596,36.618,36.331,36.386
2023-08-23,36.642,36.98,36.633,36.925
2023-08-24,37.007,37.071,36.742,36.77
2023-08-25,36.742,36.815,36.467,36.742
2023-08-28,37.007,37.14,36.943,37.108
2023-08-29,37.226,37.61,37.135,37.601
2023-08-30,37.418,37.579,37.404,37.464
2023-08-31,37.263,37.263,36.998,37.016
2023-09-01,37.509,37.592,37.354,37.418
2023-09-05,37.281,37.304,37.14,37.199
2023-09-06,37.153,37.35,36.989,37.025
2023-09-07,36.706,36.723,36.546,36.642
2023-09-08,36.733,36.788,36.633,36.715
2023-09-11,37.053,37.153,36.957,37.135
2023-09-12,36.879,37.135,36.852,37.035
2023-09-13,36.971,37.098,36.915,36.998
2023-09-14,37.181,37.307,37.08,37.217
2023-09-15,37.172,37.208,36.989,37.025
2023-09-18,36.885,36.986,36.811,36.968
2023-09-19,36.839,36.903,36.728,36.784
2023-09-20,36.839,37.002,36.664,36.673
2023-09-21,36.204,36.259,36.079,36.084
2023-09-22,36.664,36.701,36.471,36.507
2023-09-25,36.24,36.397,36.222,36.369
2023-09-26,36.091,36.185,35.909,35.946
2023-09-27,36.139,36.166,35.835,35.992
2023-09-28,35.845,36.102,35.789,36.066
2023-09-29,36.471,36.471,36.066,36.102
2023-10-02,36.102,36.139,35.881,35.973
2023-10-03,35.66,35.78,35.458,35.513
2023-10-04,35.43,35.481,35.274,35.366
2023-10-05,35.439,35.522,35.274,35.513
2023-10-06,35.522,36.075,35.472,36.001
2023-10-09,35.522,35.798,35.453,35.78
2023-10-10,36.047,36.388,36.047,36.351
2023-10-11,36.507,36.613,36.342,36.461
2023-10-12,36.507,36.517,35.964,36.075
2023-10-13,36.093,36.222,35.863,35.937
2023-10-16,35.918,36.25,35.895,36.194
2023-10-17,35.872,36.222,35.868,36.038
2023-10-18,35.679,35.688,35.403,35.449
2023-10-19,35.412,35.568,35.301,35.32
2023-10-20,35.053,35.122,34.878,34.896
2023-10-23,34.629,34.942,34.486,34.823
2023-10-24,34.915,35.307,34.915,35.255
2023-10-25,34.961,35.043,34.804,34.878
2023-10-26,34.666,34.832,34.629,34.749
2023-10-27,35.099,35.182,34.743,34.786
2023-10-30,35.292,35.347,35.016,35.099
2023-10-31,34.859,34.933,34.675,34.933
2023-11-01,34.887,35.191,34.841,35.182
2023-11-02,35.624,35.752,35.541,35.725
2023-11-03,36.102,36.452,36.093,36.379
2023-11-06,36.6,36.623,36.425,36.489
2023-11-07,36.397,36.517,36.213,36.498
2023-11-08,36.406,36.512,36.286,36.333
2023-11-09,36.314,36.397,35.973,36.01
2023-11-10,36.066,36.268,35.995,36.259
2023-11-13,36.204,36.452,36.139,36.323
2023-11-14,36.784,37.216,36.756,37.17
2023-11-15,37.401,37.612,37.336,37.428
2023-11-16,37.014,37.207,36.894,37.041
2023-11-17,37.106,37.216,37.069,37.189
2023-11-20,37.29,37.631,37.29,37.585
2023-11-21,37.525,37.585,37.312,37.364
2023-11-22,37.327,37.401,37.161,37.262
2023-11-24,37.235,37.407,37.221,37.382
2023-11-27,37.235,37.272,37.147,37.207
2023-11-28,37.382,37.548,37.304,37.511
2023-11-29,37.309,37.511,37.272,37.299
2023-11-30,37.391,37.447,37.152,37.41
2023-12-01,37.226,37.576,37.124,37.566
2023-12-04,37.336,37.414,37.17,37.235
2023-12-05,36.986,37.143,36.913,37.106
2023-12-06,37.253,37.336,37.06,37.06
2023-12-07,37.189,37.244,37.097,37.207
2023-12-08,36.949,37.112,36.876,37.023
2023-12-11,37.005,37.207,36.954,37.189
2023-12-12,37.065,37.207,36.922,37.189
2023-12-13,37.014,37.539,36.857,37.539
2023-12-14,37.75,38.091,37.741,38.036
2023-12-15,38.034,38.081,37.815,37.815
2023-12-18,37.725,37.829,37.622,37.81
2023-12-19,37.895,38.121,37.857,38.073
2023-12-20,37.716,37.782,37.255,37.274
2023-12-21,37.867,38.012,37.76,37.998
2023-12-22,37.791,37.923,37.716,37.867
2023-12-26,38.092,38.204,38.048,38.111
2023-12-27,38.205,38.351,38.196,38.318
2023-12-28,38.6,38.741,38.544,38.553
2023-12-29,38.534,38.779,38.53,38.657
2024-01-02,38.309,38.403,38.125,38.205
2024-01-03,37.961,38.195,37.895,38.092
2024-01-04,38.073,38.205,37.998,38.026
2024-01-05,38.092,38.299,38.031,38.083
2024-01-08,37.801,38.158,37.773,38.149
2024-01-09,37.707,37.773,37.631,37.707
2024-01-10,37.735,37.744,37.599,37.669
2024-01-11,37.914,37.928,37.594,37.829
2024-01-12,38.121,38.247,37.979,38.008
2024-01-16,37.561,37.594,37.173,37.218
2024-01-17,36.587,36.738,36.522,36.719
2024-01-18,36.917,37.011,36.785,36.935
2024-01-19,37.02,37.293,36.871,37.274
2024-01-22,36.86,37.062,36.832,36.982
2024-01-23,37.011,37.232,36.982,37.189
2024-01-24,37.876,37.904,37.631,37.669
2024-01-25,37.829,37.904,37.66,37.763
2024-01-26,37.697,37.876,37.669,37.773
2024-01-29,37.867,37.876,37.572,37.782
2024-01-30,37.377,37.453,37.283,37.424
2024-01-31,37.34,37.599,37.204,37.283
2024-02-01,37.415,37.553,37.33,37.537
2024-02-02,37.236,37.312,37.086,37.274
2024-02-05,37.171,37.424,37.147,37.368
2024-02-06,37.979,38.299,37.914,38.29
2024-02-07,38.139,38.327,38.111,38.262
2024-02-08,38.121,38.168,37.979,38.064
2024-02-09,38.083,38.252,37.918,38.215
2024-02-12,38.168,38.563,38.139,38.384
2024-02-13,37.979,38.088,37.537,37.678
2024-02-14,38.139,38.271,38.083,38.224
2024-02-15,38.318,38.469,38.299,38.459
2024-02-16,38.6,38.769,38.581,38.647
2024-02-20,38.779,38.864,38.61,38.722
2024-02-21,38.769,38.892,38.647,38.76
2024-02-22,39.08,39.146,38.948,39.099
2024-02-23,39.108,39.155,38.976,39.108
2024-02-26,38.976,39.061,38.941,38.976
2024-02-27,39.099,39.164,39.07,39.099
2024-02-28,38.835,38.835,38.45,38.497
2024-02-29,38.704,38.738,38.529,38.581
2024-03-01,38.892,39.155,38.812,39.099
2024-03-04,39.127,39.127,38.904,38.939
2024-03-05,38.779,38.892,38.619,38.675
2024-03-06,39.183,39.301,39.127,39.155
2024-03-07,39.221,39.39,39.127,39.343
2024-03-08,39.409,39.513,39.23,39.277
2024-03-11,39.324,39.503,39.324,39.381
2024-03-12,39.588,39.729,39.48,39.719
2024-03-13,39.484,39.569,39.437,39.494
2024-03-14,39.541,39.56,39.193,39.277
2024-03-15,39.304,39.323,39.144,39.163
2024-03-18,39.464,39.464,39.21,39.248
2024-03-19,39.088,39.158,38.928,39.088
2024-03-20,39.135,39.417,39.041,39.398
2024-03-21,39.624,39.624,39.394,39.427
2024-03-22,39.248,39.267,39.125,39.172
2024-03-25,39.116,39.229,39.116,39.172
2024-03-26,39.21,39.21,39.088,39.088
2024-03-27,39.107,39.196,39.036,39.191
2024-03-28,39.267,39.436,39.238,39.323
2024-04-01,39.558,39.718,39.398,39.483
2024-04-02,39.643,39.765,39.568,39.615
2024-04-03,39.492,39.737,39.45,39.671
2024-04-04,39.973,40.085,39.511,39.53
2024-04-05,39.53,39.723,39.464,39.653
2024-04-08,39.831,39.973,39.831,39.897
2024-04-09,40.189,40.312,40.086,40.246
2024-04-10,39.86,39.926,39.7,39.803
2024-04-11,39.935,39.982,39.704,39.935
2024-04-12,39.54,39.54,39.088,39.163
2024-04-15,39.351,39.394,38.843,38.918
2024-04-16,38.457,38.589,38.335,38.438
2024-04-17,38.721,38.737,38.4,38.504
2024-04-18,38.617,38.785,38.513,38.608
2024-04-19,38.438,38.546,38.372,38.495
2024-04-22,38.476,38.852,38.462,38.824
2024-04-23,38.871,39.172,38.857,39.144
2024-04-24,39.304,39.351,39.125,39.267
2024-04-25,38.984,39.417,38.984,39.389
2024-04-26,39.718,39.86,39.681,39.841
2024-04-29,40.048,40.236,40.01,40.236
2024-04-30,39.907,39.991,39.681,39.7
2024-05-01,39.718,40.114,39.69,39.747
2024-05-02,40.302,40.81,40.17,40.716
2024-05-03,40.942,41.093,40.792,41.074
2024-05-06,40.989,41.041,40.923,40.999
2024-05-07,40.754,40.801,40.669,40.707
2024-05-08,40.472,40.707,40.453,40.669
2024-05-09,40.716,40.848,40.603,40.829
2024-05-10,41.074,41.131,40.881,40.914
2024-05-13,41.309,41.365,41.168,41.234
2024-05-14,41.262,41.451,41.253,41.441
2024-05-15,41.658,41.808,41.517,41.799
