日期,Open,High,Low,Close
2023-07-24,4.12,4.16,3.8,4.01
2023-07-25,4.03,4.139,3.82,3.88
2023-07-26,3.8,3.91,3.68,3.78
2023-07-27,3.92,3.959,3.52,3.52
2023-07-28,3.58,3.66,3.43,3.5
2023-07-31,3.67,3.898,3.63,3.8
2023-08-01,3.73,3.73,3.385,3.53
2023-08-02,3.53,3.78,3.445,3.73
2023-08-03,3.63,3.67,3.485,3.58
2023-08-04,3.57,3.71,3.44,3.47
2023-08-07,3.4,3.45,3.16,3.34
2023-08-08,3.42,3.84,3.34,3.73
2023-08-09,3.8,3.85,3.52,3.68
2023-08-10,3.71,3.71,3.45,3.57
2023-08-11,3.5,3.89,3.48,3.67
2023-08-14,3.7,3.838,3.49,3.72
2023-08-15,3.6,3.71,3.31,3.425
2023-08-16,3.4,3.44,3.26,3.3
2023-08-17,3.18,3.37,3.0,3.17
2023-08-18,3.0,3.16,2.625,3.135
2023-08-21,3.01,3.125,2.822,2.855
2023-08-22,2.87,2.99,2.78,2.81
2023-08-23,2.79,3.13,2.78,3.1
2023-08-24,3.18,3.19,2.92,2.94
2023-08-25,3.0,3.155,2.91,2.97
2023-08-28,3.03,3.095,2.94,2.97
2023-08-29,3.0,3.57,2.98,3.45
2023-08-30,3.4,3.471,3.24,3.34
2023-08-31,3.34,3.415,3.12,3.19
2023-09-01,3.2,3.24,2.88,3.01
2023-09-05,2.93,3.06,2.91,3.02
2023-09-06,3.0,3.09,2.895,2.94
2023-09-07,2.91,3.08,2.78,3.03
2023-09-08,3.05,3.05,2.96,3.01
2023-09-11,2.98,2.985,2.765,2.79
2023-09-12,3.04,3.13,2.74,2.8
2023-09-13,2.83,2.84,2.71,2.77
2023-09-14,2.95,2.95,2.79,2.82
2023-09-15,2.85,2.9,2.76,2.87
2023-09-18,2.97,3.14,2.85,2.86
2023-09-19,2.82,2.885,2.695,2.75
2023-09-20,2.75,2.8,2.68,2.68
2023-09-21,2.71,2.821,2.64,2.66
2023-09-22,2.71,2.72,2.44,2.44
2023-09-25,2.41,2.43,2.33,2.34
2023-09-26,2.35,2.398,2.26,2.28
2023-09-27,2.45,2.48,2.28,2.31
2023-09-28,2.31,2.5,2.25,2.39
2023-09-29,2.4,2.415,2.29,2.33
2023-10-02,2.59,2.75,2.45,2.54
2023-10-03,2.47,2.51,2.28,2.315
2023-10-04,2.3,2.51,2.25,2.49
2023-10-05,2.47,2.52,2.41,2.45
2023-10-06,2.41,2.685,2.41,2.67
2023-10-09,2.55,2.67,2.455,2.55
2023-10-10,2.55,2.66,2.53,2.59
2023-10-11,2.58,2.63,2.4,2.47
2023-10-12,2.41,2.465,2.36,2.4
2023-10-13,2.42,2.44,2.36,2.4
2023-10-16,2.47,2.77,2.46,2.66
2023-10-17,2.57,2.83,2.57,2.79
2023-10-18,2.75,2.86,2.6,2.63
2023-10-19,2.62,2.64,2.5,2.57
2023-10-20,2.73,2.77,2.53,2.6
