日期,Open,High,Low,Close
2023-07-24,33.843,34.155,33.843,34.041
2023-07-25,33.966,34.089,33.923,33.937
2023-07-26,33.862,34.004,33.758,33.918
2023-07-27,34.06,34.089,33.55,33.606
2023-07-28,33.824,33.975,33.72,33.824
2023-07-31,33.9,34.259,33.9,34.108
2023-08-01,33.748,33.814,33.564,33.673
2023-08-02,33.37,33.399,32.888,33.001
2023-08-03,32.803,32.954,32.727,32.831
2023-08-04,32.869,33.276,32.708,32.916
2023-08-07,32.983,33.105,32.926,33.039
2023-08-08,32.633,32.836,32.444,32.831
2023-08-09,32.803,32.983,32.732,32.907
2023-08-10,33.115,33.328,32.897,32.973
2023-08-11,32.831,33.172,32.803,33.049
2023-08-14,32.964,32.964,32.727,32.85
2023-08-15,32.661,32.68,32.103,32.141
2023-08-16,32.075,32.212,31.985,32.037
2023-08-17,32.236,32.33,31.839,31.886
2023-08-18,31.631,31.962,31.631,31.886
2023-08-21,31.999,32.061,31.706,31.839
2023-08-22,31.962,31.962,31.621,31.65
2023-08-23,31.612,32.094,31.593,31.999
2023-08-24,31.895,32.009,31.725,31.763
2023-08-25,31.867,31.924,31.437,31.773
2023-08-28,31.858,32.137,31.848,32.066
2023-08-29,32.018,32.604,31.943,32.595
2023-08-30,32.794,32.888,32.671,32.756
2023-08-31,32.916,33.001,32.675,32.794
2023-09-01,32.973,33.077,32.86,33.02
2023-09-05,32.954,32.992,32.699,32.708
2023-09-06,32.548,32.68,32.255,32.406
2023-09-07,32.264,32.396,32.141,32.151
2023-09-08,32.217,32.359,32.137,32.151
2023-09-11,32.434,32.576,32.283,32.491
2023-09-12,32.453,32.699,32.425,32.595
2023-09-13,32.623,32.822,32.557,32.708
2023-09-14,32.992,33.361,32.954,33.313
2023-09-15,33.257,33.427,33.247,33.342
2023-09-18,33.427,33.465,33.172,33.247
2023-09-19,33.38,33.446,32.907,32.945
2023-09-20,33.02,33.266,32.841,32.86
2023-09-21,32.538,32.671,32.141,32.151
2023-09-22,32.368,32.449,32.085,32.094
2023-09-25,31.999,32.292,31.933,32.236
2023-09-26,31.943,32.122,31.725,31.725
2023-09-27,31.839,31.895,31.342,31.565
2023-09-28,31.565,31.999,31.565,31.886
2023-09-29,32.141,32.274,31.612,31.631
2023-10-02,31.508,31.517,30.818,30.903
2023-10-03,30.695,30.771,30.373,30.534
2023-10-04,30.534,30.544,30.08,30.449
2023-10-05,30.449,30.742,30.383,30.704
2023-10-06,30.676,31.092,30.307,30.978
2023-10-09,30.903,31.394,30.856,31.328
2023-10-10,31.413,31.716,31.376,31.583
2023-10-11,31.65,31.839,31.593,31.82
2023-10-12,31.895,31.895,31.22,31.394
2023-10-13,31.669,31.725,31.309,31.366
2023-10-16,31.536,31.801,31.376,31.763
2023-10-17,31.47,31.971,31.47,31.782
2023-10-18,31.697,31.706,31.196,31.196
2023-10-19,31.158,31.394,31.016,31.073
2023-10-20,31.045,31.101,30.695,30.704
2023-10-23,30.581,30.922,30.383,30.638
2023-10-24,30.685,30.761,30.317,30.43
2023-10-25,30.222,30.534,30.165,30.241
2023-10-26,30.137,30.317,29.981,30.08
2023-10-27,30.213,30.222,29.693,29.759
2023-10-30,30.024,30.26,29.863,30.08
2023-10-31,30.071,30.09,29.872,30.005
2023-11-01,30.099,30.35,29.995,30.317
2023-11-02,30.922,31.536,30.874,31.508
2023-11-03,31.735,32.075,31.706,31.952
2023-11-06,32.075,32.132,31.735,31.791
2023-11-07,31.527,31.536,31.314,31.385
2023-11-08,31.376,31.47,31.144,31.281
2023-11-09,31.413,31.791,31.333,31.366
2023-11-10,31.347,31.489,31.106,31.47
2023-11-13,31.394,31.744,31.338,31.631
2023-11-14,32.103,32.411,32.037,32.33
2023-11-15,32.396,32.604,32.368,32.415
2023-11-16,32.255,32.382,32.085,32.226
2023-11-17,32.378,32.638,32.378,32.586
2023-11-20,32.529,32.699,32.415,32.642
2023-11-21,32.671,32.765,32.505,32.519
2023-11-22,32.34,32.567,32.255,32.538
2023-11-24,32.576,32.827,32.576,32.737
2023-11-27,32.604,32.633,32.491,32.557
2023-11-28,32.567,32.756,32.368,32.671
2023-11-29,32.69,32.888,32.595,32.765
2023-11-30,32.841,33.077,32.779,33.068
2023-12-01,33.001,33.569,33.001,33.55
2023-12-04,33.134,33.507,33.134,33.38
2023-12-05,33.257,33.37,33.176,33.209
2023-12-06,33.285,33.493,33.011,33.03
2023-12-07,33.162,33.162,32.897,33.011
2023-12-08,32.992,33.276,32.983,33.143
2023-12-11,33.068,33.214,32.973,33.209
2023-12-12,33.124,33.143,32.846,33.011
2023-12-13,33.058,33.843,32.897,33.833
2023-12-14,34.126,34.353,34.126,34.297
2023-12-15,34.297,34.334,33.98,33.985
