日期,Open,High,Low,Close
2023-07-24,30.657,30.956,30.627,30.827
2023-07-25,30.657,30.952,30.647,30.797
2023-07-26,30.847,31.077,30.577,30.967
2023-07-27,31.337,31.477,30.957,30.967
2023-07-28,30.817,30.867,30.497,30.537
2023-07-31,30.637,30.737,30.497,30.667
2023-08-01,30.327,30.427,29.977,30.027
2023-08-02,29.747,29.967,29.687,29.727
2023-08-03,29.097,29.402,29.067,29.267
2023-08-04,29.137,29.607,29.137,29.477
2023-08-07,29.597,29.737,29.537,29.737
2023-08-08,29.757,30.107,29.687,30.077
2023-08-09,30.127,30.407,30.122,30.277
2023-08-10,30.277,30.492,30.157,30.177
2023-08-11,29.727,30.647,29.712,30.427
2023-08-14,30.277,30.617,30.117,30.537
2023-08-15,30.357,30.442,30.167,30.357
2023-08-16,30.087,30.362,30.087,30.147
2023-08-17,30.201,30.416,30.196,30.301
2023-08-18,29.951,30.131,29.871,29.911
2023-08-21,30.001,30.081,29.851,29.991
2023-08-22,30.161,30.241,30.061,30.061
2023-08-23,30.291,30.401,30.091,30.391
2023-08-24,30.281,30.491,29.881,29.911
2023-08-25,30.141,30.296,29.921,30.211
2023-08-28,30.191,30.646,30.191,30.551
2023-08-29,30.871,31.021,30.621,30.951
2023-08-30,31.141,31.236,30.891,30.931
2023-08-31,31.041,31.056,30.571,30.571
2023-09-01,30.791,30.801,30.394,30.471
2023-09-05,30.411,30.431,29.976,30.001
2023-09-06,30.041,30.061,29.756,29.851
2023-09-07,30.001,30.171,29.911,30.081
2023-09-08,31.001,32.041,30.861,31.991
2023-09-11,32.191,32.601,32.016,32.461
2023-09-12,32.401,32.436,32.011,32.301
2023-09-13,32.161,32.281,32.091,32.201
2023-09-14,32.541,32.831,32.486,32.831
2023-09-15,33.141,33.241,32.811,32.871
2023-09-18,33.141,33.191,32.686,32.791
2023-09-19,32.721,32.921,32.646,32.921
2023-09-20,33.341,33.651,33.291,33.511
2023-09-21,33.321,33.421,33.051,33.061
2023-09-22,33.041,33.186,32.811,32.871
2023-09-25,32.821,33.161,32.596,33.151
2023-09-26,33.071,33.196,32.721,32.721
2023-09-27,32.631,32.731,32.236,32.481
2023-09-28,32.131,32.291,31.741,31.781
2023-09-29,31.971,32.106,31.531,31.691
2023-10-02,31.531,31.596,31.261,31.531
2023-10-03,31.621,31.651,31.211,31.331
2023-10-04,31.621,31.691,31.283,31.521
2023-10-05,31.381,31.641,31.326,31.601
2023-10-06,31.941,32.241,31.661,32.091
2023-10-09,32.391,32.581,32.151,32.541
2023-10-10,32.691,32.911,32.651,32.781
2023-10-11,33.051,33.141,32.791,33.001
2023-10-12,32.711,32.861,32.431,32.451
2023-10-13,32.341,32.606,32.071,32.121
2023-10-16,31.751,32.106,31.701,32.021
2023-10-17,32.091,32.431,31.931,32.111
2023-10-18,32.061,32.221,31.661,31.731
2023-10-19,31.281,31.301,30.687,30.831
2023-10-20,30.981,31.174,30.966,31.021
2023-10-23,31.201,31.411,31.104,31.241
2023-10-24,31.221,31.431,31.146,31.421
2023-10-25,31.571,31.726,31.271,31.491
2023-10-26,31.561,31.641,31.071,31.121
2023-10-27,30.871,30.871,29.931,30.001
2023-10-30,30.791,30.946,30.621,30.711
2023-10-31,30.831,31.151,30.661,31.141
2023-11-01,29.691,30.341,29.331,30.021
2023-11-02,29.431,29.646,29.116,29.611
2023-11-03,29.771,30.091,29.761,29.881
2023-11-06,30.101,30.386,30.006,30.231
2023-11-07,30.421,30.526,30.346,30.421
2023-11-08,30.581,30.741,30.391,30.501
2023-11-09,30.501,30.511,29.881,29.901
2023-11-10,29.871,29.911,29.331,29.851
2023-11-13,29.941,30.061,29.766,30.051
2023-11-14,30.091,30.141,29.841,29.921
2023-11-15,29.841,30.141,29.821,29.911
2023-11-16,30.217,30.297,30.087,30.237
2023-11-17,30.597,31.097,30.52,30.997
2023-11-20,30.767,31.137,30.767,30.907
2023-11-21,31.087,31.357,31.087,31.177
2023-11-22,31.097,31.167,30.932,30.997
