日期,Open,High,Low,Close
2023-07-24,6.651,6.666,6.581,6.641
2023-07-25,6.841,7.061,6.841,7.031
2023-07-26,6.911,6.932,6.801,6.821
2023-07-27,6.951,7.201,6.951,7.011
2023-07-28,7.171,7.341,7.151,7.311
2023-07-31,6.991,7.001,6.921,6.941
2023-08-01,6.901,6.931,6.791,6.911
2023-08-02,6.661,6.681,6.516,6.521
2023-08-03,6.521,6.59,6.461,6.531
2023-08-04,6.591,6.661,6.526,6.581
2023-08-07,6.721,6.731,6.631,6.701
2023-08-08,6.511,6.531,6.396,6.511
2023-08-09,6.641,6.671,6.536,6.551
2023-08-10,6.661,6.676,6.522,6.541
2023-08-11,6.481,6.511,6.391,6.391
2023-08-14,6.361,6.531,6.331,6.521
2023-08-15,6.441,6.451,6.361,6.361
2023-08-16,6.321,6.341,6.201,6.201
2023-08-17,6.301,6.301,6.206,6.221
2023-08-18,6.131,6.251,6.111,6.221
2023-08-21,6.261,6.401,6.251,6.381
2023-08-22,6.381,6.401,6.301,6.321
2023-08-23,6.421,6.571,6.381,6.571
2023-08-24,6.711,6.736,6.431,6.431
2023-08-25,6.851,7.151,6.821,7.111
2023-08-28,7.141,7.191,7.081,7.161
2023-08-29,7.061,7.321,7.021,7.281
2023-08-30,7.311,7.351,7.211,7.301
2023-08-31,7.141,7.171,7.071,7.131
2023-09-01,7.221,7.226,7.121,7.181
2023-09-05,7.141,7.181,7.071,7.111
2023-09-06,7.081,7.131,6.951,7.041
2023-09-07,6.931,7.001,6.851,6.891
2023-09-08,6.801,6.851,6.741,6.761
2023-09-11,6.681,6.721,6.551,6.611
2023-09-12,6.711,6.841,6.681,6.711
2023-09-13,6.571,6.651,6.571,6.591
2023-09-14,6.781,6.851,6.731,6.791
2023-09-15,6.771,6.781,6.601,6.611
2023-09-18,6.501,6.611,6.501,6.591
2023-09-19,6.571,6.626,6.551,6.561
2023-09-20,6.591,6.641,6.481,6.481
2023-09-21,6.351,6.391,6.311,6.321
2023-09-22,6.441,6.481,6.381,6.401
2023-09-25,6.371,6.461,6.341,6.441
2023-09-26,6.261,6.276,6.161,6.181
2023-09-27,6.281,6.331,6.191,6.291
2023-09-28,6.241,6.471,6.231,6.401
2023-09-29,6.471,6.521,6.401,6.431
2023-10-02,6.451,6.481,6.361,6.431
2023-10-03,6.341,6.431,6.241,6.271
2023-10-04,6.311,6.431,6.286,6.431
2023-10-05,6.491,6.536,6.431,6.501
2023-10-06,6.411,6.661,6.391,6.621
2023-10-09,6.551,6.601,6.501,6.561
2023-10-10,6.631,6.701,6.591,6.661
2023-10-11,6.781,6.861,6.731,6.801
2023-10-12,6.811,6.891,6.721,6.771
2023-10-13,6.811,6.821,6.541,6.571
2023-10-16,6.661,6.871,6.661,6.851
2023-10-17,6.741,6.801,6.601,6.721
2023-10-18,6.691,6.731,6.631,6.661
2023-10-19,6.751,6.801,6.621,6.631
2023-10-20,6.731,6.846,6.621,6.621
2023-10-23,6.511,6.681,6.451,6.541
2023-10-24,6.551,6.641,6.481,6.631
2023-10-25,6.511,6.521,6.321,6.371
2023-10-26,6.331,6.486,6.291,6.311
2023-10-27,6.431,6.471,6.331,6.391
2023-10-30,6.361,6.426,6.241,6.271
2023-10-31,6.341,6.361,6.251,6.361
2023-11-01,6.411,6.551,6.346,6.531
2023-11-02,6.631,6.811,6.591,6.751
2023-11-03,6.841,6.971,6.821,6.941
2023-11-06,6.941,6.981,6.866,6.921
2023-11-07,6.831,6.871,6.781,6.821
2023-11-08,6.821,6.891,6.796,6.821
2023-11-09,6.851,6.956,6.741,6.761
2023-11-10,6.841,7.141,6.821,7.091
2023-11-13,7.111,7.191,7.066,7.081
2023-11-14,7.261,7.416,7.261,7.411
2023-11-15,7.451,7.509,7.396,7.441
2023-11-16,7.371,7.471,7.371,7.421
2023-11-17,7.411,7.491,7.401,7.431
2023-11-20,7.421,7.601,7.411,7.571
2023-11-21,7.591,7.636,7.471,7.491
2023-11-22,7.531,7.561,7.431,7.491
2023-11-24,7.491,7.516,7.456,7.491
2023-11-27,7.471,7.471,7.411,7.411
2023-11-28,7.411,7.431,7.321,7.391
2023-11-29,7.541,7.661,7.521,7.561
2023-11-30,7.601,7.611,7.471,7.511
2023-12-01,7.511,7.651,7.501,7.651
2023-12-04,7.621,7.631,7.471,7.541
2023-12-05,7.511,7.541,7.451,7.501
2023-12-06,7.551,7.621,7.481,7.501
2023-12-07,7.441,7.606,7.421,7.581
2023-12-08,7.581,7.721,7.581,7.681
2023-12-11,7.671,7.861,7.666,7.851
2023-12-12,7.731,7.811,7.656,7.801
2023-12-13,7.791,7.961,7.731,7.911
2023-12-14,7.991,8.066,7.921,8.011
2023-12-15,7.831,8.091,7.831,7.971
2023-12-18,7.961,8.026,7.901,7.991
2023-12-19,8.001,8.101,7.996,8.081
2023-12-20,7.991,8.031,7.771,7.791
2023-12-21,7.931,8.011,7.891,7.991
2023-12-22,8.021,8.111,8.006,8.071
2023-12-26,8.101,8.351,8.101,8.301
2023-12-27,8.321,8.391,8.271,8.341
2023-12-28,8.451,8.461,8.341,8.361
2023-12-29,8.321,8.381,8.261,8.321
2024-01-02,8.141,8.151,7.921,7.991
2024-01-03,7.711,7.711,7.491,7.511
2024-01-04,7.571,7.656,7.501,7.501
2024-01-05,7.461,7.571,7.411,7.481
2024-01-08,7.481,7.721,7.481,7.711
2024-01-09,7.611,7.711,7.541,7.671
2024-01-10,7.691,7.731,7.561,7.681
2024-01-11,7.631,7.731,7.521,7.681
2024-01-12,7.691,7.791,7.661,7.661
2024-01-16,7.591,7.681,7.511,7.631
2024-01-17,7.531,7.561,7.416,7.541
2024-01-18,7.791,7.971,7.781,7.961
2024-01-19,8.021,8.211,8.013,8.181
2024-01-22,8.301,8.381,8.246,8.301
2024-01-23,8.301,8.406,8.276,8.381
2024-01-24,8.421,8.531,8.361,8.431
2024-01-25,8.581,8.686,8.531,8.541
2024-01-26,8.481,8.521,8.331,8.351
2024-01-29,8.361,8.411,8.281,8.391
2024-01-30,8.431,8.456,8.281,8.291
2024-01-31,8.271,8.341,8.111,8.201
2024-02-01,8.121,8.161,7.921,7.961
2024-02-02,7.891,7.891,7.713,7.771
2024-02-05,7.751,8.021,7.751,8.011
2024-02-06,8.011,8.071,7.941,7.991
2024-02-07,8.101,8.181,7.981,8.181
2024-02-08,8.181,8.431,8.136,8.341
2024-02-09,8.421,8.531,8.331,8.531
2024-02-12,8.541,8.616,8.456,8.491
2024-02-13,8.321,8.341,8.171,8.261
2024-02-14,8.391,8.471,8.351,8.451
2024-02-15,8.531,8.621,8.461,8.541
2024-02-16,8.531,8.631,8.461,8.521
2024-02-20,8.461,8.476,8.341,8.411
2024-02-21,8.331,8.481,8.321,8.471
2024-02-22,8.601,8.921,8.601,8.851
2024-02-23,8.931,8.946,8.691,8.721
2024-02-26,8.751,8.791,8.691,8.771
2024-02-27,8.641,8.651,8.491,8.511
2024-02-28,8.481,8.486,8.361,8.441
2024-02-29,8.571,8.681,8.511,8.651
2024-03-01,8.621,8.851,8.566,8.821
2024-03-04,8.941,9.021,8.901,8.971
2024-03-05,8.911,9.101,8.906,8.991
2024-03-06,9.271,9.661,9.271,9.521
2024-03-07,10.101,10.591,10.101,10.571
2024-03-08,10.431,10.581,10.126,10.131
2024-03-11,9.961,10.001,9.711,9.901
2024-03-12,10.091,10.291,10.001,10.271
2024-03-13,10.161,10.281,10.091,10.141
2024-03-14,9.941,10.061,9.811,9.891
2024-03-15,9.821,9.871,9.701,9.721
2024-03-18,10.041,10.131,9.871,9.941
2024-03-19,10.001,10.031,9.741,9.951
2024-03-20,9.771,10.151,9.761,10.101
2024-03-21,10.331,10.441,10.231,10.261
2024-03-22,10.171,10.281,10.101,10.141
2024-03-25,10.031,10.126,9.976,10.031
2024-03-26,10.051,10.056,9.871,9.891
2024-03-27,9.881,9.931,9.701,9.911
2024-03-28,9.921,9.991,9.831,9.901
2024-04-01,9.681,9.901,9.651,9.731
2024-04-02,9.661,9.841,9.661,9.781
2024-04-03,9.781,10.021,9.726,9.991
2024-04-04,10.061,10.251,9.811,9.831
2024-04-05,9.801,10.021,9.751,10.021
2024-04-08,9.951,10.011,9.826,9.851
2024-04-09,10.031,10.126,9.911,10.021
2024-04-10,9.971,10.131,9.841,9.861
2024-04-11,10.001,10.136,9.911,10.121
2024-04-12,10.021,10.051,9.751,9.761
2024-04-15,9.941,10.031,9.641,9.741
2024-04-16,9.601,9.696,9.471,9.661
2024-04-17,9.731,9.771,9.421,9.501
2024-04-18,9.311,9.441,9.196,9.261
2024-04-19,9.161,9.246,8.931,8.961
2024-04-22,9.031,9.141,8.911,9.091
2024-04-23,9.101,9.281,9.061,9.231
2024-04-24,9.371,9.391,9.136,9.281
2024-04-25,8.921,9.171,8.811,9.061
2024-04-26,8.991,9.061,8.831,9.011
2024-04-29,9.141,9.291,9.106,9.241
2024-04-30,9.191,9.241,8.941,8.951
2024-05-01,8.971,9.151,8.801,8.821
2024-05-02,8.971,9.131,8.796,9.071
2024-05-03,9.321,9.471,9.311,9.441
2024-05-06,9.411,9.446,9.331,9.401
2024-05-07,9.481,9.511,9.291,9.301
2024-05-08,9.291,9.361,9.251,9.351
2024-05-09,9.281,9.311,9.141,9.171
2024-05-10,9.411,9.531,9.376,9.431
2024-05-13,9.211,9.296,9.161,9.211
2024-05-14,9.221,9.411,9.221,9.401
2024-05-15,9.531,9.661,9.461,9.641
2024-05-16,9.581,9.621,9.391,9.411
2024-05-17,9.471,9.531,9.371,9.431
2024-05-20,9.471,9.846,9.441,9.761
2024-05-21,9.621,9.806,9.621,9.771
2024-05-22,9.851,9.891,9.751,9.851
2024-05-23,10.161,10.211,9.816,9.901
2024-05-24,9.991,10.111,9.911,10.061
2024-05-28,10.281,10.381,10.181,10.281
2024-05-29,10.071,10.131,10.011,10.021
2024-05-30,10.091,10.151,9.971,10.031
2024-05-31,9.981,10.011,9.411,9.691
2024-06-03,10.001,10.001,9.731,9.911
2024-06-04,9.771,9.821,9.551,9.641
2024-06-05,9.751,9.871,9.621,9.851
2024-06-06,9.841,9.871,9.661,9.751
2024-06-07,9.691,9.731,9.581,9.651
2024-06-10,9.641,10.101,9.611,10.041
2024-06-11,9.981,10.061,9.896,10.021
2024-06-12,10.251,10.471,10.246,10.341
2024-06-13,10.251,10.371,10.171,10.321
2024-06-14,10.291,10.331,10.101,10.201
2024-06-17,10.331,10.471,10.201,10.441
2024-06-18,10.561,10.886,10.551,10.851
2024-06-20,11.131,11.141,10.581,10.651
2024-06-21,10.541,10.641,10.361,10.491
2024-06-24,10.411,10.571,10.301,10.301
2024-06-25,10.341,10.411,10.191,10.381
2024-06-26,10.381,10.576,10.291,10.421
2024-06-27,10.371,10.511,10.331,10.381
2024-06-28,10.381,10.541,10.251,10.331
2024-07-01,10.411,10.431,10.071,10.241
2024-07-02,10.217,10.322,10.127,10.247
2024-07-03,10.297,10.472,10.207,10.457
2024-07-05,10.757,10.877,10.567,10.727
2024-07-08,10.917,11.077,10.917,11.007
2024-07-09,11.307,11.352,11.122,11.187
2024-07-10,11.287,11.467,11.247,11.427
2024-07-11,12.077,12.087,11.717,11.727
2024-07-12,11.347,11.437,11.087,11.127
2024-07-15,11.217,11.267,10.937,10.977
2024-07-16,11.097,11.147,10.887,11.027
2024-07-17,10.857,10.907,10.537,10.577
2024-07-18,10.767,10.807,10.407,10.537
2024-07-19,10.417,10.487,10.217,10.247
2024-07-22,10.227,10.402,10.157,10.327
2024-07-23,10.427,10.517,10.302,10.337
2024-07-24,10.147,10.197,9.817,9.827
2024-07-25,9.937,10.217,9.499,9.587
2024-07-26,9.487,9.677,9.377,9.567
2024-07-29,9.527,9.557,9.152,9.187
2024-07-30,9.267,9.387,8.842,8.907
2024-07-31,9.097,9.307,9.022,9.247
2024-08-01,9.137,9.287,8.677,8.747
2024-08-02,8.367,8.447,8.107,8.157
2024-08-05,7.327,8.012,7.327,7.827
2024-08-06,7.987,8.207,7.847,7.987
2024-08-07,8.427,8.637,8.047,8.077
2024-08-08,8.237,8.497,8.012,8.437
2024-08-09,8.477,8.637,8.407,8.537
2024-08-12,8.727,8.782,8.587,8.647
2024-08-13,8.777,8.987,8.702,8.967
2024-08-14,9.157,9.222,8.951,9.027
2024-08-15,9.027,9.297,8.977,9.237
2024-08-16,9.127,9.262,9.097,9.177
2024-08-19,9.187,9.357,9.067,9.337
2024-08-20,9.267,9.342,9.112,9.167
2024-08-21,9.127,9.317,9.107,9.267
2024-08-22,9.097,9.157,8.757,8.767
2024-08-23,8.977,9.197,8.952,9.137
2024-08-26,8.987,9.057,8.837,8.857
2024-08-27,8.817,9.047,8.762,9.017
2024-08-28,9.057,9.112,8.867,8.947
2024-08-29,9.017,9.307,8.987,9.067
2024-08-30,9.117,9.267,9.097,9.217
2024-09-03,9.117,9.127,8.297,8.337
2024-09-04,8.267,8.557,8.267,8.447
2024-09-05,8.447,8.656,8.417,8.467
2024-09-06,8.487,8.507,8.118,8.167
2024-09-09,8.367,8.432,8.297,8.387
2024-09-10,8.427,8.497,8.312,8.487
2024-09-11,8.417,8.812,8.317,8.787
2024-09-12,8.727,8.867,8.707,8.767
2024-09-13,8.797,8.937,8.767,8.887
2024-09-16,9.137,9.147,8.887,9.017
2024-09-17,9.017,9.107,8.878,8.997
2024-09-18,8.997,9.072,8.817,8.827
2024-09-19,9.027,9.327,9.027,9.247
2024-09-20,9.107,9.192,9.022,9.107
2024-09-23,9.207,9.247,9.147,9.227
2024-09-24,9.337,9.392,9.217,9.347
2024-09-25,9.307,9.456,9.307,9.417
2024-09-26,9.687,9.837,9.517,9.767
2024-09-27,9.597,9.722,9.387,9.417
2024-09-30,9.107,9.227,8.867,8.987
2024-10-01,9.047,9.067,8.747,8.817
2024-10-02,8.907,9.017,8.807,8.897
2024-10-03,8.837,9.017,8.817,8.927
2024-10-04,9.077,9.107,8.972,9.067
2024-10-07,9.067,9.177,9.042,9.097
2024-10-08,9.007,9.137,8.932,9.087
2024-10-09,9.027,9.087,8.932,9.067
2024-10-10,8.907,9.027,8.877,8.957
2024-10-11,9.037,9.237,8.927,9.187
2024-10-14,9.297,9.427,9.247,9.387
2024-10-15,9.887,9.927,9.357,9.427
2024-10-16,9.687,9.767,9.577,9.597
2024-10-17,9.987,10.127,9.922,9.967
2024-10-18,9.807,9.832,9.562,9.617
2024-10-21,9.467,9.567,9.442,9.537
2024-10-22,9.597,9.647,9.477,9.567
2024-10-23,9.367,9.457,9.227,9.367
2024-10-24,9.377,9.417,9.257,9.347
2024-10-25,9.497,9.727,9.437,9.547
2024-10-28,9.637,9.637,9.362,9.377
2024-10-29,9.327,9.467,9.227,9.397
2024-10-30,9.247,9.277,9.017,9.027
2024-10-31,9.317,9.327,8.647,8.787
2024-11-01,9.037,9.197,9.017,9.107
2024-11-04,8.987,9.037,8.837,8.837
2024-11-05,8.887,8.957,8.767,8.907
2024-11-06,8.757,8.967,8.752,8.947
2024-11-07,9.167,9.397,9.167,9.377
2024-11-08,9.207,9.242,9.042,9.107
2024-11-11,9.052,9.072,8.827,8.917
2024-11-12,8.797,8.877,8.61,8.737
2024-11-13,9.077,9.112,8.857,8.857
2024-11-14,8.837,8.917,8.807,8.817
2024-11-15,8.887,8.947,8.757,8.767
2024-11-18,8.617,9.027,8.607,9.007
2024-11-19,8.987,9.097,8.977,9.087
2024-11-20,8.967,8.997,8.837,8.987
2024-11-21,8.997,9.057,8.852,9.037
2024-11-22,9.137,9.197,9.087,9.157
2024-11-25,9.177,9.217,9.102,9.137
2024-11-26,9.077,9.122,8.907,8.987
2024-11-27,8.797,8.797,8.537,8.717
2024-11-29,8.757,9.087,8.747,8.947
2024-12-02,9.037,9.277,9.037,9.237
2024-12-03,9.057,9.157,9.007,9.137
2024-12-04,9.317,9.317,9.187,9.217
2024-12-05,9.177,9.287,9.067,9.137
2024-12-06,9.237,9.417,9.237,9.417
2024-12-09,9.457,9.517,9.337,9.357
2024-12-10,9.287,9.327,9.007,9.037
2024-12-11,9.107,9.307,9.062,9.237
2024-12-12,9.077,9.207,9.077,9.097
2024-12-13,9.287,9.437,9.237,9.387
2024-12-16,9.397,9.577,9.342,9.507
2024-12-17,9.327,9.327,9.167,9.237
2024-12-18,9.397,9.647,9.042,9.077
2024-12-19,9.407,9.407,9.127,9.137
2024-12-20,9.037,9.357,9.037,9.227
2024-12-23,9.377,9.617,9.347,9.607
2024-12-24,9.647,9.777,9.632,9.777
2024-12-26,9.717,9.732,9.587,9.607
2024-12-27,9.617,9.617,9.457,9.567
2024-12-30,9.407,9.447,9.317,9.377
2024-12-31,9.367,9.462,9.277,9.297
2025-01-02,9.237,9.397,9.197,9.247
2025-01-03,9.287,9.487,9.247,9.437
2025-01-06,9.717,9.937,9.717,9.867
2025-01-07,10.307,10.367,10.018,10.087
2025-01-08,9.937,10.027,9.892,9.987
2025-01-10,9.827,9.857,9.642,9.717
2025-01-13,9.437,9.437,9.248,9.367
2025-01-14,9.377,9.467,9.287,9.377
2025-01-15,9.567,9.657,9.502,9.607
2025-01-16,9.827,9.947,9.697,9.737
2025-01-17,9.737,9.852,9.732,9.747
2025-01-21,10.107,10.272,9.947,10.187
2025-01-22,10.387,10.447,10.227,10.247
2025-01-23,10.177,10.192,9.972,10.157
2025-01-24,10.267,10.267,10.067,10.087
2025-01-27,9.717,9.777,8.887,8.957
2025-01-28,9.047,9.107,8.782,9.047
2025-01-29,9.187,9.217,8.952,9.057
2025-01-30,9.167,9.375,9.107,9.307
2025-01-31,9.317,9.637,9.312,9.377
2025-02-03,8.977,9.247,8.877,9.077
2025-02-04,9.007,9.217,9.002,9.107
2025-02-05,9.207,9.387,9.197,9.317
2025-02-06,9.297,9.397,9.257,9.337
2025-02-07,9.487,9.567,9.307,9.347
2025-02-10,9.567,9.617,9.447,9.507
