日期,Open,High,Low,Close
2023-07-24,4.15,4.15,4.0,4.04
2023-07-25,4.01,4.05,3.87,3.95
2023-07-26,4.03,4.06,3.98,4.04
2023-07-27,4.06,4.219,4.06,4.07
2023-07-28,4.07,4.22,4.07,4.177
2023-07-31,4.1,4.315,4.1,4.22
2023-08-01,4.17,4.25,4.16,4.18
2023-08-02,4.22,4.22,4.0,4.06
2023-08-03,4.15,4.174,4.07,4.09
2023-08-04,4.1,4.5,4.07,4.07
2023-08-07,4.07,4.07,3.87,3.98
2023-08-08,4.06,4.17,4.05,4.15
2023-08-09,4.11,4.29,4.05,4.29
2023-08-10,4.34,4.36,3.93,4.01
2023-08-11,4.05,4.173,3.96,4.0
2023-08-14,4.01,4.084,3.93,3.93
2023-08-15,4.0,4.04,3.87,3.87
2023-08-16,3.92,3.982,3.88,3.91
2023-08-17,3.88,4.08,3.61,3.72
2023-08-18,3.72,3.83,3.63,3.7
2023-08-21,3.74,3.89,3.65,3.68
2023-08-22,3.67,3.793,3.65,3.65
2023-08-23,3.68,3.918,3.66,3.75
2023-08-24,3.8,3.8,3.61,3.61
2023-08-25,3.61,3.7,3.55,3.55
2023-08-28,3.56,3.762,3.56,3.755
2023-08-29,3.74,3.75,3.592,3.65
2023-08-30,3.635,3.72,3.635,3.7
2023-08-31,3.74,3.99,3.7,3.87
2023-09-01,3.91,4.12,3.8,3.81
2023-09-05,3.76,3.76,3.68,3.68
2023-09-06,3.785,3.785,3.51,3.63
2023-09-07,3.544,3.725,3.53,3.56
2023-09-08,3.595,3.65,3.51,3.51
2023-09-11,3.595,3.6,3.16,3.48
2023-09-12,3.52,3.63,3.45,3.53
2023-09-13,3.6,3.82,3.42,3.42
2023-09-14,3.46,3.69,3.46,3.47
2023-09-15,3.3,3.65,3.3,3.54
2023-09-18,3.47,3.5,3.39,3.4
2023-09-19,3.38,3.44,3.25,3.42
2023-09-20,3.3,3.44,3.26,3.3
2023-09-21,3.27,3.34,3.2,3.21
2023-09-22,3.24,3.27,3.15,3.26
2023-09-25,3.26,3.345,3.26,3.29
2023-09-26,3.32,3.326,3.16,3.21
2023-09-27,3.16,3.24,3.14,3.15
2023-09-28,3.15,3.215,3.14,3.18
2023-09-29,3.167,3.17,3.06,3.06
2023-10-02,3.01,3.12,2.93,2.98
2023-10-03,2.92,3.04,2.8,2.91
2023-10-04,2.82,2.91,2.8,2.85
2023-10-05,2.75,2.99,2.75,2.87
2023-10-06,2.95,3.05,2.858,3.0
2023-10-09,3.0,3.49,2.92,3.121
2023-10-10,3.15,3.33,3.09,3.155
2023-10-11,3.011,3.11,3.01,3.02
2023-10-12,3.1,3.1,2.9,2.98
2023-10-13,2.93,2.94,2.8,2.885
2023-10-16,2.84,3.045,2.81,2.91
2023-10-17,2.99,2.99,2.81,2.93
2023-10-18,2.94,3.01,2.87,2.99
2023-10-19,3.04,3.128,2.89,2.94
2023-10-20,2.95,2.95,2.86,2.935
2023-10-23,2.93,2.93,2.72,2.72
2023-10-24,2.75,2.905,2.689,2.825
2023-10-25,2.8,2.81,2.7,2.7
2023-10-26,2.7,2.96,2.7,2.94
2023-10-27,2.87,2.87,2.77,2.77
2023-10-30,2.7,2.92,2.7,2.87
2023-10-31,2.93,2.93,2.7,2.7
2023-11-01,2.7,2.8,2.67,2.72
2023-11-02,2.59,2.59,1.55,1.69
2023-11-03,1.77,1.77,1.45,1.518
2023-11-06,1.55,1.55,1.33,1.35
2023-11-07,1.31,1.33,1.17,1.23
2023-11-08,1.21,1.29,1.19,1.28
2023-11-09,1.33,1.6,1.33,1.46
2023-11-10,1.48,1.51,1.3,1.32
2023-11-13,1.3,1.4,1.265,1.29
2023-11-14,1.29,1.4,1.28,1.34
2023-11-15,1.3,1.35,1.22,1.23
2023-11-16,1.22,1.28,1.188,1.19
2023-11-17,1.24,1.27,1.1,1.25
2023-11-20,1.24,1.25,1.17,1.17
2023-11-21,1.15,1.24,0.933,1.0
2023-11-22,0.98,1.4,0.98,1.35
2023-11-24,1.4,1.4,1.24,1.34
2023-11-27,1.34,1.39,1.28,1.31
2023-11-28,1.31,1.35,1.09,1.18
2023-11-29,1.17,1.2,1.06,1.12
2023-11-30,0.76,0.905,0.72,0.88
2023-12-01,0.94,1.14,0.9,1.14
2023-12-04,1.09,1.139,1.04,1.05
2023-12-05,1.04,1.1,0.88,0.93
2023-12-06,0.902,1.001,0.888,0.993
2023-12-07,1.01,1.06,0.96,1.06
2023-12-08,1.08,1.08,1.015,1.05
2023-12-11,1.05,1.05,0.884,0.901
2023-12-12,0.89,0.89,0.78,0.791
2023-12-13,0.806,0.832,0.78,0.811
2023-12-14,0.791,0.84,0.791,0.791
2023-12-15,0.793,0.829,0.791,0.801
2023-12-18,0.81,0.81,0.77,0.771
2023-12-19,0.772,0.84,0.772,0.83
2023-12-20,0.856,0.856,0.811,0.814
2023-12-21,0.823,0.875,0.82,0.86
2023-12-22,0.826,0.912,0.826,0.875
2023-12-26,0.89,0.97,0.87,0.9
2023-12-27,0.9,0.93,0.88,0.88
2023-12-28,0.903,0.93,0.9,0.922
2023-12-29,0.91,1.03,0.91,0.935
2024-01-02,1.01,1.01,0.92,0.931
2024-01-03,0.931,0.95,0.876,0.89
2024-01-04,0.87,0.906,0.842,0.89
2024-01-05,0.93,0.93,0.89,0.92
2024-01-08,0.94,0.94,0.89,0.89
2024-01-09,0.935,0.935,0.901,0.935
2024-01-10,0.95,1.0,0.94,0.993
2024-01-11,0.972,1.01,0.972,1.01
2024-01-12,1.04,1.29,1.03,1.24
2024-01-16,1.12,1.18,0.97,0.99
2024-01-17,1.02,1.02,0.916,0.93
2024-01-18,0.92,1.01,0.92,0.94
2024-01-19,0.95,0.957,0.926,0.94
2024-01-22,0.96,1.14,0.96,1.13
2024-01-23,1.15,1.23,1.1,1.11
2024-01-24,1.09,1.19,1.05,1.14
2024-01-25,1.15,1.17,1.08,1.13
2024-01-26,1.12,1.158,1.11,1.14
2024-01-29,1.15,1.24,1.143,1.2
2024-01-30,1.17,1.3,1.17,1.3
2024-01-31,1.3,1.42,1.3,1.34
2024-02-01,1.33,1.42,1.33,1.41
2024-02-02,1.41,1.48,1.352,1.41
2024-02-05,1.41,1.41,1.34,1.37
2024-02-06,1.37,1.39,1.34,1.38
2024-02-07,1.38,1.38,1.28,1.3
2024-02-08,1.3,1.34,1.18,1.31
2024-02-09,1.32,1.39,1.31,1.35
2024-02-12,1.36,1.36,1.32,1.33
2024-02-13,1.31,1.35,1.2,1.29
2024-02-14,1.29,1.35,1.27,1.28
2024-02-15,1.3,1.34,1.3,1.32
2024-02-16,1.32,1.4,1.31,1.38
2024-02-20,1.4,1.428,1.38,1.4
2024-02-21,1.41,1.42,1.35,1.39
2024-02-22,1.4,1.41,1.35,1.35
2024-02-23,1.4,1.4,1.3,1.4
2024-02-26,1.38,1.4,1.36,1.37
2024-02-27,1.38,1.54,1.37,1.52
2024-02-28,1.46,1.49,1.39,1.42
2024-02-29,1.46,1.46,1.32,1.39
2024-03-01,1.37,1.389,1.31,1.33
2024-03-04,1.37,1.37,1.22,1.29
2024-03-05,1.28,1.35,1.26,1.31
2024-03-06,1.4,1.4,1.323,1.36
2024-03-07,1.37,1.37,1.33,1.35
2024-03-08,1.32,1.36,1.32,1.34
2024-03-11,1.4,1.4,1.31,1.33
2024-03-12,1.31,1.32,1.29,1.3
2024-03-13,1.32,1.35,1.29,1.29
2024-03-14,1.318,1.33,1.29,1.29
2024-03-15,1.29,1.32,1.29,1.29
2024-03-18,1.34,1.34,1.28,1.28
2024-03-19,1.31,1.31,1.22,1.23
2024-03-20,1.26,1.26,1.1,1.11
2024-03-21,1.18,1.39,1.106,1.38
2024-03-22,1.45,1.53,1.33,1.39
2024-03-25,1.31,1.43,1.253,1.34
2024-03-26,1.35,1.43,1.31,1.31
2024-03-27,1.36,1.47,1.32,1.37
2024-03-28,1.4,1.4,1.35,1.37
2024-04-01,1.32,1.381,1.3,1.32
