日期,Open,High,Low,Close
2023-07-24,4.18,4.35,4.14,4.15
2023-07-25,4.15,4.2,4.01,4.02
2023-07-26,4.05,4.235,4.01,4.16
2023-07-27,4.22,4.32,4.032,4.07
2023-07-28,4.09,4.23,4.055,4.22
2023-07-31,4.25,4.38,4.21,4.37
2023-08-01,4.315,4.55,4.29,4.36
2023-08-02,4.28,4.31,4.13,4.24
2023-08-03,4.87,5.95,4.77,5.16
2023-08-04,5.22,5.71,5.18,5.24
2023-08-07,5.4,5.43,4.62,4.8
2023-08-08,4.67,5.015,4.62,4.94
2023-08-09,4.94,4.943,4.69,4.75
2023-08-10,4.81,4.815,4.65,4.73
2023-08-11,4.63,4.66,4.45,4.49
2023-08-14,4.44,4.46,4.31,4.4
2023-08-15,4.32,4.44,4.24,4.27
2023-08-16,4.27,4.345,4.12,4.15
2023-08-17,4.16,4.275,4.1,4.18
2023-08-18,4.13,4.275,4.081,4.18
2023-08-21,4.2,4.37,4.14,4.16
2023-08-22,4.2,4.271,4.0,4.1
2023-08-23,4.06,4.17,3.95,3.97
2023-08-24,3.97,3.97,3.73,3.76
2023-08-25,3.78,3.92,3.72,3.86
2023-08-28,3.88,3.995,3.853,3.98
2023-08-29,3.98,4.168,3.87,4.15
2023-08-30,4.1,4.14,3.97,4.03
2023-08-31,4.13,4.21,3.97,4.02
2023-09-01,4.04,4.15,4.02,4.07
2023-09-05,4.02,4.235,4.01,4.16
2023-09-06,4.15,4.165,3.83,3.87
2023-09-07,3.8,3.8,3.47,3.745
2023-09-08,3.75,3.76,3.61,3.62
2023-09-11,3.69,3.78,3.57,3.75
2023-09-12,3.73,3.97,3.7,3.96
2023-09-13,3.95,4.05,3.84,3.85
2023-09-14,3.87,4.07,3.87,4.04
2023-09-15,4.02,4.035,3.88,3.94
2023-09-18,3.91,3.91,3.705,3.73
2023-09-19,3.75,3.88,3.7,3.86
2023-09-20,3.87,3.97,3.783,3.8
2023-09-21,3.72,3.745,3.61,3.65
2023-09-22,3.65,3.735,3.55,3.59
2023-09-25,3.56,3.64,3.5,3.52
2023-09-26,3.52,3.52,3.32,3.32
2023-09-27,3.36,3.38,3.15,3.25
2023-09-28,3.25,3.4,3.13,3.31
2023-09-29,3.36,3.515,3.36,3.38
2023-10-02,3.35,3.4,3.165,3.2
2023-10-03,3.16,3.2,3.09,3.13
2023-10-04,3.13,3.17,3.0,3.15
2023-10-05,3.12,3.13,2.99,3.06
2023-10-06,3.03,3.14,2.99,3.13
2023-10-09,3.04,3.21,2.94,2.94
2023-10-10,2.95,3.205,2.9,3.18
2023-10-11,3.25,3.321,3.03,3.05
2023-10-12,3.05,3.075,2.86,2.92
2023-10-13,2.9,2.95,2.82,2.87
2023-10-16,2.88,2.96,2.86,2.93
2023-10-17,2.91,3.135,2.87,3.12
2023-10-18,3.08,3.08,2.8,2.825
2023-10-19,2.82,2.82,2.72,2.745
2023-10-20,2.69,2.7,2.47,2.51
2023-10-23,2.48,2.51,2.28,2.32
2023-10-24,2.33,2.52,2.325,2.34
2023-10-25,2.22,2.28,2.11,2.24
2023-10-26,2.2,2.31,2.18,2.22
2023-10-27,2.22,2.24,2.13,2.19
2023-10-30,2.19,2.25,2.07,2.09
