日期,Open,High,Low,Close
2023-07-24,45.04,45.61,44.78,45.58
2023-07-25,45.71,46.115,44.715,44.95
2023-07-26,44.75,45.505,44.75,45.44
2023-07-27,42.195,42.71,39.94,40.3
2023-07-28,40.621,42.48,40.61,41.65
2023-07-31,41.78,42.28,40.99,41.15
2023-08-01,40.79,41.0,40.19,40.2
2023-08-02,39.8,40.535,39.45,40.4
2023-08-03,40.22,40.51,39.96,40.25
2023-08-04,40.3,40.58,39.59,39.69
2023-08-07,39.97,40.56,39.5,40.49
2023-08-08,39.92,40.22,39.155,40.16
2023-08-09,40.35,40.638,39.98,40.31
2023-08-10,40.8,40.9,39.69,39.93
2023-08-11,40.0,41.225,39.98,41.14
2023-08-14,40.85,40.985,40.325,40.67
2023-08-15,40.26,40.32,39.575,40.22
2023-08-16,40.11,40.14,39.43,39.57
2023-08-17,39.95,40.03,39.385,39.59
2023-08-18,39.22,39.92,38.87,39.63
2023-08-21,39.63,39.9,39.399,39.68
2023-08-22,39.73,40.2,39.675,39.91
2023-08-23,39.92,40.84,39.89,40.54
2023-08-24,40.51,40.875,39.75,39.78
2023-08-25,40.37,40.99,40.02,40.23
2023-08-28,40.53,40.69,40.19,40.51
2023-08-29,40.65,41.335,40.56,40.96
2023-08-30,40.96,41.51,40.895,41.39
2023-08-31,41.49,42.225,41.44,41.67
2023-09-01,42.1,42.43,41.76,41.99
2023-09-05,41.77,41.77,40.93,41.18
2023-09-06,41.06,41.21,40.315,41.01
2023-09-07,40.53,40.6,39.695,40.01
2023-09-08,39.81,40.37,39.73,40.32
2023-09-11,40.59,40.83,40.32,40.4
2023-09-12,40.29,40.87,40.21,40.4
2023-09-13,40.58,40.86,40.315,40.6
2023-09-14,40.86,41.35,40.61,41.25
2023-09-15,41.35,41.69,41.16,41.45
2023-09-18,41.23,41.35,40.7,40.8
2023-09-19,40.52,40.98,40.31,40.51
2023-09-20,40.63,41.43,40.56,40.58
2023-09-21,40.27,42.1,39.74,40.81
2023-09-22,41.12,41.73,39.89,40.02
2023-09-25,39.74,40.82,39.46,40.71
2023-09-26,40.44,41.125,40.28,40.38
2023-09-27,40.45,40.65,39.295,39.78
2023-09-28,39.62,40.78,39.61,40.54
2023-09-29,40.98,41.49,40.8,40.98
2023-10-02,40.8,40.93,40.2,40.44
2023-10-03,40.12,40.64,39.235,39.4
2023-10-04,39.45,39.96,39.43,39.83
2023-10-05,39.98,40.02,39.01,39.5
2023-10-06,39.11,40.22,39.11,39.9
2023-10-09,39.53,40.53,39.53,40.24
2023-10-10,40.37,40.71,40.16,40.41
2023-10-11,40.4,40.55,39.67,39.94
2023-10-12,40.02,40.02,38.89,39.52
2023-10-13,39.43,39.5,38.155,38.68
2023-10-16,39.03,39.505,38.773,39.36
2023-10-17,38.92,39.73,38.82,39.45
2023-10-18,39.33,39.43,38.595,38.78
2023-10-19,38.65,38.96,37.85,38.03
2023-10-20,38.05,38.05,37.58,37.65
2023-10-23,37.34,37.65,37.015,37.06
2023-10-24,37.4,38.01,37.39,37.88
2023-10-25,37.61,37.65,36.095,36.19
2023-10-26,36.1,36.41,35.12,35.25
2023-10-27,35.24,35.55,34.82,34.88
2023-10-30,35.29,35.65,34.895,35.53
2023-10-31,35.58,36.21,35.385,36.12
2023-11-01,36.03,36.1,35.105,35.6
2023-11-02,36.04,36.12,35.135,35.88
2023-11-03,36.51,37.605,36.4,37.43
2023-11-06,37.53,37.87,36.92,37.25
2023-11-07,37.4,37.72,37.038,37.66
2023-11-08,34.17,36.89,34.06,36.84
2023-11-09,37.18,37.775,36.685,36.82
2023-11-10,36.83,36.89,36.24,36.74
2023-11-13,36.52,36.725,35.491,35.62
2023-11-14,36.49,37.4,36.42,37.23
2023-11-15,37.37,38.31,37.34,37.51
2023-11-16,37.41,37.61,36.59,37.07
2023-11-17,37.39,37.505,36.705,37.03
2023-11-20,36.9,37.03,36.09,36.34
2023-11-21,36.15,37.325,35.865,37.28
2023-11-22,37.42,38.745,37.39,38.53
2023-11-24,38.56,38.68,38.17,38.37
2023-11-27,38.23,38.47,37.64,38.24
2023-11-28,37.86,38.447,37.82,38.02
2023-11-29,38.26,38.315,37.47,37.53
2023-11-30,37.8,38.17,37.32,38.15
2023-12-01,38.13,39.025,37.745,38.87
2023-12-04,38.71,39.22,38.531,38.76
2023-12-05,38.44,38.9,38.13,38.62
2023-12-06,38.86,39.353,38.58,38.61
2023-12-07,38.82,38.88,38.475,38.62
2023-12-08,38.5,38.86,38.3,38.43
2023-12-11,37.88,39.255,37.77,38.9
2023-12-12,38.91,38.93,38.05,38.25
2023-12-13,38.16,39.12,37.88,39.1
2023-12-14,39.44,39.87,39.13,39.79
2023-12-15,39.87,40.07,38.8,38.89
2023-12-18,38.665,39.945,38.66,39.66
2023-12-19,39.8,41.41,39.71,40.81
2023-12-20,40.54,40.96,39.97,40.12
2023-12-21,40.47,40.9,40.21,40.87
2023-12-22,40.7,41.21,40.59,40.96
2023-12-26,40.96,40.98,40.395,40.62
2023-12-27,40.66,40.8,40.24,40.52
2023-12-28,40.51,40.735,40.255,40.61
2023-12-29,40.56,40.96,40.5,40.76
2024-01-02,40.4,41.34,40.34,41.01
2024-01-03,40.77,41.225,40.1,40.69
2024-01-04,40.67,40.73,39.545,39.67
2024-01-05,39.67,40.22,39.53,39.93
2024-01-08,40.12,40.12,39.545,39.98
2024-01-09,39.43,39.82,39.1,39.28
2024-01-10,39.25,39.845,39.08,39.7
2024-01-11,39.65,39.68,38.63,39.01
2024-01-12,39.1,39.21,38.2,38.35
2024-01-16,37.96,38.09,37.3,37.84
2024-01-17,37.71,38.015,37.42,37.81
2024-01-18,37.77,38.015,37.475,37.93
2024-01-19,38.17,38.495,37.64,38.27
2024-01-22,38.45,38.83,38.02,38.2
2024-01-23,38.59,39.015,38.315,38.55
2024-01-24,39.76,40.03,38.445,38.75
2024-01-25,39.04,39.33,38.4,39.3
2024-01-26,39.27,39.845,39.27,39.83
2024-01-29,39.83,39.93,39.17,39.76
2024-01-30,39.52,39.55,39.063,39.09
2024-01-31,39.11,39.16,38.11,38.21
2024-02-01,38.54,38.95,37.91,38.84
2024-02-02,38.7,39.12,38.15,39.08
2024-02-05,38.705,38.705,38.075,38.47
2024-02-06,38.49,39.875,38.45,39.8
2024-02-07,39.87,40.03,39.405,39.48
2024-02-08,39.39,39.43,38.78,39.16
2024-02-09,39.2,39.825,38.93,39.57
2024-02-12,39.62,40.69,39.38,40.63
2024-02-13,39.63,39.64,37.88,38.27
2024-02-14,38.42,39.38,37.97,39.32
2024-02-15,39.63,40.03,39.565,39.76
2024-02-16,39.35,40.665,39.28,40.59
2024-02-20,40.14,40.89,40.11,40.73
2024-02-21,40.48,41.54,40.23,40.94
2024-02-22,40.51,41.79,40.38,41.42
2024-02-23,41.11,41.565,40.258,41.15
2024-02-26,41.19,41.295,40.813,41.02
2024-02-27,41.42,41.925,41.19,41.53
2024-02-28,44.79,45.49,43.67,45.03
2024-02-29,45.09,45.12,44.12,44.42
2024-03-01,44.34,45.44,44.2,45.19
2024-03-04,45.32,46.45,45.177,46.05
2024-03-05,46.05,47.59,46.01,47.23
2024-03-06,47.46,48.28,47.46,47.68
2024-03-07,47.96,48.19,47.475,47.92
2024-03-08,48.09,48.31,47.585,47.78
2024-03-11,47.8,49.36,47.79,48.96
2024-03-12,49.14,49.34,48.09,48.32
2024-03-13,48.53,49.91,48.5,49.82
