日期,Open,High,Low,Close
2023-07-24,52.89,53.76,52.59,53.69
2023-07-25,53.75,54.79,53.44,54.55
2023-07-26,53.72,54.89,53.68,54.34
2023-07-27,54.64,54.81,53.485,53.69
2023-07-28,53.79,54.11,53.31,53.82
2023-07-31,54.24,55.365,54.05,55.01
2023-08-01,54.69,54.89,53.65,54.28
2023-08-02,53.89,54.34,53.11,54.14
2023-08-03,54.38,55.05,53.98,54.65
2023-08-04,54.91,55.27,54.235,54.34
2023-08-07,54.57,55.08,54.35,54.64
2023-08-08,53.47,55.28,52.75,55.18
2023-08-09,55.67,56.79,55.36,56.18
2023-08-10,56.06,56.62,55.01,55.59
2023-08-11,55.51,56.6,55.4,56.32
2023-08-14,56.12,56.47,55.75,56.19
2023-08-15,55.51,55.53,54.54,55.0
2023-08-16,54.99,55.48,54.191,54.44
2023-08-17,55.43,55.71,54.41,54.56
2023-08-18,53.85,54.83,53.63,54.7
2023-08-21,55.16,55.5,53.705,54.11
2023-08-22,54.03,54.13,52.92,53.08
2023-08-23,52.35,54.815,52.19,54.56
2023-08-24,54.08,54.675,53.38,53.46
2023-08-25,53.86,53.91,52.82,53.13
2023-08-28,53.29,54.61,53.29,54.5
2023-08-29,54.62,55.1,53.85,54.89
2023-08-30,55.41,55.68,55.027,55.67
2023-08-31,55.79,56.05,54.92,55.63
2023-09-01,56.52,57.16,56.155,56.79
2023-09-05,57.12,58.065,56.88,57.13
2023-09-06,57.24,58.28,57.02,57.92
2023-09-07,57.89,58.3,57.61,57.75
2023-09-08,57.54,58.08,56.74,57.09
2023-09-11,57.93,58.32,57.3,57.69
2023-09-12,58.22,59.04,57.765,59.02
2023-09-13,58.85,58.95,57.385,57.54
2023-09-14,58.29,58.58,57.76,58.52
2023-09-15,57.98,58.34,56.99,57.5
2023-09-18,57.92,58.7,57.74,58.13
2023-09-19,58.62,58.62,56.745,57.35
2023-09-20,57.05,57.96,56.67,56.71
2023-09-21,57.02,57.02,55.545,55.74
2023-09-22,56.1,56.421,55.76,55.96
2023-09-25,55.85,56.8,55.66,56.76
2023-09-26,56.07,56.7,55.89,56.05
2023-09-27,56.92,57.99,56.5,57.72
2023-09-28,57.47,58.33,57.225,57.86
2023-09-29,57.67,57.76,55.12,55.22
2023-10-02,55.24,55.4,53.78,54.86
2023-10-03,54.42,55.56,54.12,55.53
2023-10-04,54.66,54.79,52.235,52.75
2023-10-05,52.45,53.38,52.043,52.32
2023-10-06,52.5,53.14,51.73,52.62
2023-10-09,54.19,55.44,53.893,55.16
2023-10-10,55.24,55.895,54.87,55.54
2023-10-11,54.94,55.809,54.68,55.68
2023-10-12,56.4,56.54,54.7,55.29
2023-10-13,56.32,56.74,55.773,55.88
2023-10-16,56.33,56.66,55.7,56.37
2023-10-17,56.19,57.31,56.06,57.16
2023-10-18,57.28,58.12,57.271,57.51
2023-10-19,56.95,57.77,56.325,56.89
2023-10-20,56.14,57.121,53.66,55.13
2023-10-23,55.31,55.95,53.805,55.76
2023-10-24,55.86,55.97,53.89,53.92
2023-10-25,53.8,54.19,52.64,53.54
2023-10-26,52.93,53.55,52.17,52.79
2023-10-27,52.92,53.1,51.94,52.75
2023-10-30,53.24,53.45,52.27,53.32
2023-10-31,53.03,53.42,52.355,52.58
2023-11-01,52.92,53.62,52.54,52.78
2023-11-02,52.8,54.35,52.63,54.28
2023-11-03,54.33,54.67,53.51,53.79
2023-11-06,54.33,54.39,53.12,53.4
2023-11-07,52.27,52.42,49.92,50.25
2023-11-08,49.805,50.56,49.36,49.85
2023-11-09,50.05,50.445,49.5,49.66
2023-11-10,50.19,50.41,49.585,50.22
2023-11-13,50.22,51.275,49.95,50.92
2023-11-14,51.1,51.63,50.78,51.27
2023-11-15,51.24,51.63,50.361,50.6
2023-11-16,50.11,50.52,48.235,49.03
2023-11-17,49.69,50.28,49.15,49.77
2023-11-20,50.36,50.36,49.52,49.66
2023-11-21,49.15,49.76,48.91,49.64
2023-11-22,48.49,49.65,47.7,49.44
2023-11-24,49.66,50.01,49.4,49.52
2023-11-27,49.4,49.56,48.67,49.47
2023-11-28,49.62,49.79,49.081,49.23
2023-11-29,49.62,49.68,48.4,48.79
2023-11-30,49.5,50.32,48.47,48.96
2023-12-01,48.9,50.01,48.65,49.31
2023-12-04,48.9,49.41,48.33,48.95
2023-12-05,48.83,48.91,47.672,47.78
2023-12-06,47.44,47.94,46.14,46.3
2023-12-07,46.56,46.58,45.255,45.63
2023-12-08,45.6,46.275,45.29,45.97
2023-12-11,46.17,46.8,46.0,46.32
2023-12-12,45.66,46.425,45.37,46.21
2023-12-13,46.49,46.78,45.61,46.36
2023-12-14,47.16,49.915,47.06,49.59
2023-12-15,49.25,49.67,48.78,49.36
2023-12-18,50.24,51.01,49.41,49.45
2023-12-19,49.6,50.24,49.44,50.15
2023-12-20,49.92,51.15,49.675,49.72
2023-12-21,49.67,50.195,49.375,49.75
2023-12-22,50.16,50.6,49.9,50.25
2023-12-26,51.03,51.54,50.74,50.85
2023-12-27,50.65,51.15,50.05,50.2
2023-12-28,49.93,50.285,49.34,49.41
2023-12-29,49.42,49.57,48.94,49.21
2024-01-02,49.61,50.02,49.0,49.15
2024-01-03,49.04,50.17,48.83,49.82
2024-01-04,50.18,50.52,48.813,48.86
2024-01-05,49.1,49.8,48.87,49.03
2024-01-08,47.76,47.95,46.57,47.49
2024-01-09,47.29,47.29,45.67,45.73
2024-01-10,45.68,46.085,45.05,45.62
2024-01-11,45.94,46.02,45.5,45.97
2024-01-12,46.88,47.13,46.47,47.12
2024-01-16,47.03,47.31,45.4,45.47
2024-01-17,44.59,45.77,44.34,45.06
2024-01-18,45.07,45.98,44.88,45.73
2024-01-19,46.71,47.52,46.17,46.81
2024-01-22,46.73,48.53,46.54,47.85
2024-01-23,47.63,48.69,47.44,47.59
2024-01-24,47.97,48.93,47.74,48.84
2024-01-25,49.26,49.66,48.5,49.64
2024-01-26,49.58,50.405,49.48,50.09
2024-01-29,49.95,50.395,49.565,50.37
2024-01-30,46.05,46.74,44.92,46.52
2024-01-31,46.62,46.855,45.415,45.87
2024-02-01,46.22,46.735,45.53,46.17
2024-02-02,46.07,46.35,45.655,46.17
2024-02-05,45.86,46.245,45.41,45.72
2024-02-06,45.915,46.05,45.265,45.455
2024-02-07,45.665,45.805,44.545,44.895
2024-02-08,44.745,45.37,44.55,45.235
