日期,Open,High,Low,Close
2023-07-24,42.557,43.853,42.557,43.716
2023-07-25,43.752,44.115,42.64,42.888
2023-07-26,43.991,45.251,43.771,44.92
2023-07-27,45.352,45.568,43.945,44.157
2023-07-28,44.782,45.021,44.24,44.791
2023-07-31,44.865,45.168,44.433,44.764
2023-08-01,44.515,44.515,43.614,44.286
2023-08-02,43.596,44.115,43.293,44.083
2023-08-03,43.771,44.635,43.513,44.469
2023-08-04,44.267,45.049,44.194,44.644
2023-08-07,44.828,45.127,44.52,45.085
2023-08-08,43.863,44.589,43.072,44.506
2023-08-09,44.249,44.322,43.633,43.863
2023-08-10,44.129,44.566,43.559,43.826
2023-08-11,43.486,44.051,43.44,43.936
2023-08-14,43.559,43.559,42.897,43.081
2023-08-15,42.337,42.612,41.5,41.647
2023-08-16,41.472,41.849,41.098,41.178
2023-08-17,41.325,41.619,40.98,41.178
2023-08-18,40.755,41.463,40.608,41.141
2023-08-21,41.261,41.417,40.415,40.866
2023-08-22,40.709,41.059,39.643,39.698
2023-08-23,39.624,40.331,39.358,40.213
2023-08-24,40.102,40.971,40.029,40.397
2023-08-25,40.608,40.921,39.578,40.112
2023-08-28,40.277,41.022,40.277,40.691
2023-08-29,40.728,41.334,40.323,41.077
2023-08-30,41.049,41.187,40.627,40.774
2023-08-31,40.81,41.22,40.645,40.967
2023-09-01,41.39,42.125,41.316,41.941
2023-09-05,41.849,41.858,40.994,40.994
2023-09-06,40.902,41.229,39.838,40.047
2023-09-07,39.863,40.176,39.362,39.505
2023-09-08,39.597,40.02,39.045,39.863
2023-09-11,40.102,40.53,39.726,39.79
2023-09-12,39.817,40.525,39.68,40.121
2023-09-13,40.314,40.452,39.293,39.634
2023-09-14,40.139,40.544,39.928,40.415
2023-09-15,40.084,40.429,39.799,40.185
2023-09-18,40.042,40.125,39.383,39.421
2023-09-19,39.374,39.824,38.994,39.328
2023-09-20,39.597,39.949,38.943,38.985
2023-09-21,38.79,39.064,38.257,38.419
2023-09-22,38.447,38.66,37.988,38.169
2023-09-25,37.974,38.725,37.835,38.716
2023-09-26,38.187,38.934,38.053,38.113
2023-09-27,38.224,38.308,37.594,37.909
2023-09-28,37.891,38.651,37.844,38.289
2023-09-29,38.623,39.277,38.503,38.734
2023-10-02,38.707,38.836,37.603,37.77
2023-10-03,37.52,37.584,36.801,37.028
2023-10-04,37.065,37.464,36.602,37.38
2023-10-05,37.353,38.099,37.167,38.002
2023-10-06,37.51,38.581,37.186,38.104
2023-10-09,37.705,38.297,37.631,38.085
2023-10-10,38.41,38.999,38.354,38.679
2023-10-11,38.827,39.365,38.322,38.707
2023-10-12,38.716,38.883,37.886,38.234
2023-10-13,38.632,38.753,37.376,37.482
2023-10-16,37.965,38.53,37.863,38.438
2023-10-17,38.197,39.796,38.122,39.254
2023-10-18,38.836,38.975,38.076,38.187
2023-10-19,38.252,38.966,37.668,37.77
2023-10-20,37.594,37.668,36.221,36.258
2023-10-23,36.129,36.912,36.064,36.119
2023-10-24,36.351,36.564,35.424,35.897
2023-10-25,35.572,36.017,34.923,35.767
2023-10-26,35.804,37.121,35.804,36.833
2023-10-27,36.796,36.838,35.683,36.045
