日期,Open,High,Low,Close
2024-07-31,26.59,26.61,23.51,24.79
2024-08-30,24.13,24.25,16.58,19.01
2024-09-30,19.01,20.701,16.73,19.67
2024-10-31,19.78,20.64,17.51,19.02
2024-11-29,19.21,27.715,18.18,27.19
2024-12-31,27.54,31.18,24.75,25.29
2025-01-31,26.245,28.41,22.04,25.12
2025-02-28,19.4,21.76,16.19,16.79
2025-03-31,17.88,17.96,13.6,13.82
2025-04-30,14.18,14.59,10.99,13.52
2025-05-30,14.03,20.745,13.25,19.49
2025-06-30,18.94,21.81,16.57,19.07
2025-07-31,18.49,29.32,18.18,28.27
2025-08-29,27.62,36.8,26.45,32.82
2025-09-30,32.56,35.38,28.87,31.51
2025-10-31,32.54,36.04,27.78,29.36
2025-11-28,28.145,28.28,20.22,22.95
2025-12-31,21.33,26.09,20.55,22.43
2026-01-30,22.92,25.75,19.87,20.17
2026-02-27,17.5,18.11,13.62,14.52
2026-03-31,14.55,17.82,14.535,15.83
2026-04-30,16.11,18.635,15.214,17.08
2026-05-29,17.44,18.13,14.815,15.2
2026-06-30,14.9,15.14,11.525,11.89
2026-07-22,11.89,14.76,11.83,14.52
